type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1720746030.75,2024-07-12T01:00:30Z,40.646404,-73.766541,210.9,a57ad0,N452PA,B744,BOEING 747-400,0
takeoff,LGA,13,1720746097.57,2024-07-12T01:01:37Z,40.777165,-73.871493,123.8,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1720746107.05,2024-07-12T01:01:47Z,40.631001,-73.766113,216.6,a2d9ea,N283JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1720746149.95,2024-07-12T01:02:29Z,40.773708,-73.879929,185.6,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1720746152.66,2024-07-12T01:02:32Z,40.775448,-73.877335,61.9,abb595,N8535S,B738,BOEING 737-800,0
takeoff,JFK,22R,1720746167.68,2024-07-12T01:02:47Z,40.646404,-73.766571,210.9,a01880,N105NN,A321,AIRBUS A-321,0
landing,JFK,22L,1720746181.93,2024-07-12T01:03:01Z,40.633691,-73.764033,222.2,a3401a,N3085J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1720746190.46,2024-07-12T01:03:10Z,40.773709,-73.879951,182.8,aa5694,N76508,B738,BOEING 737-800,0
takeoff,JFK,22R,1720746214.7,2024-07-12T01:03:34Z,40.64859,-73.764832,210.9,a11d3c,N171DN,B763,BOEING 767-300,0
landing,JFK,22L,1720746273.85,2024-07-12T01:04:33Z,40.631229,-73.765961,213.8,e8022a,CC-CWF,B763,BOEING 767-300,0
takeoff,JFK,31L,1720746294.88,2024-07-12T01:04:54Z,40.633493,-73.78393,298.1,ad2445,N946JL,A321,AIRBUS A-321,0
takeoff,JFK,22R,1720746305.73,2024-07-12T01:05:05Z,40.645562,-73.767232,210.9,a7bfa0,N599JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1720746306.43,2024-07-12T01:05:06Z,40.777519,-73.874481,64.7,aa5694,N76508,B738,BOEING 737-800,0
landing,LGA,22,1720746332.65,2024-07-12T01:05:32Z,40.77365,-73.87992,185.6,a1d811,N218JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1720746372.75,2024-07-12T01:06:12Z,40.63599,-73.762131,210.9,a75da2,N574DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1720746388.31,2024-07-12T01:06:28Z,40.774635,-73.879608,208.1,a19343,N200NV,B738,BOEING 737-800,0
takeoff,JFK,22R,1720746429.61,2024-07-12T01:07:09Z,40.646759,-73.766296,210.9,a65454,N507DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,31R,1720746468.1,2024-07-12T01:07:48Z,40.650433,-73.77684,300.9,76cdc3,9V-SNC,B77W,BOEING 777-300ER,0
landing,JFK,22L,1720746479.51,2024-07-12T01:07:59Z,40.630817,-73.766281,219.4,abf78f,N870NN,B738,BOEING 737-800,0
landing,LGA,22,1720746486.48,2024-07-12T01:08:06Z,40.773697,-73.879951,185.6,a32718,N302DN,A321,AIRBUS A-321,0
takeoff,JFK,13L,1720746505.34,2024-07-12T01:08:25Z,40.65192,-73.774506,120.9,4bb146,TC-LJF,B77W,BOEING 777-300ER,0
landing,JFK,22L,1720746571.98,2024-07-12T01:09:31Z,40.631096,-73.765999,213.8,a39b39,N331TK,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1720746631.34,2024-07-12T01:10:31Z,40.646249,-73.76667,210.9,4c0221,YU-ARB,A332,AIRBUS A-330-200,0
landing,JFK,22L,1720746633.53,2024-07-12T01:10:33Z,40.635727,-73.762329,210.9,a7bbe9,N598JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1720746638.49,2024-07-12T01:10:38Z,40.634399,-73.781067,298.1,aae5f7,N801DZ,B739,BOEING 737-900,0
landing,LGA,22,1720746663.99,2024-07-12T01:11:03Z,40.773857,-73.879898,185.6,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1720746695.62,2024-07-12T01:11:35Z,40.63354,-73.783977,300.9,aaa02c,N784JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1720746701.08,2024-07-12T01:11:41Z,40.64669,-73.766342,210.9,4b187f,HB-JHF,A333,AIRBUS A-330-300,0
landing,LGA,04,1720746718.61,2024-07-12T01:11:58Z,40.779132,-73.87438,42.2,a385ee,N326PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1720746760.72,2024-07-12T01:12:40Z,40.630898,-73.766205,219.4,c02e92,C-FRQN,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1720746765.31,2024-07-12T01:12:45Z,40.647773,-73.7655,210.9,ab20e7,N816NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1720746767.36,2024-07-12T01:12:47Z,40.77467,-73.879532,210.9,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1720746857.56,2024-07-12T01:14:17Z,40.774395,-73.879745,205.3,a898a9,N653JB,A320,AIRBUS A-320,0
landing,JFK,22L,1720746906.94,2024-07-12T01:15:06Z,40.630852,-73.766281,219.4,ad3581,N950JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1720746926.09,2024-07-12T01:15:26Z,40.633106,-73.783142,284.1,a67f81,N518DQ,A21N,AIRBUS A-321neo,0
